SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SABEVENTS,EQ,47.25,49.25,45.7,45.9,45.7,46.1,5384,253532.55,06-JUL-2017,24,INE860T01019,
SABTN,EQ,232,234.3,230.15,231.25,233,230.55,27062,6249909.15,06-JUL-2017,502,INE416A01036,
SADBHAV,EQ,309.5,309.5,303.5,304.35,304.7,304.7,13411,4105488.9,06-JUL-2017,623,INE226H01026,
SADBHIN,EQ,108.05,112.9,107.5,109.25,107.8,110.25,9793,1082347.95,06-JUL-2017,144,INE764L01010,
SAGCEM,EQ,818,828.95,818,821.1,818.1,819.75,2307,1902165.9,06-JUL-2017,243,INE229C01013,
SAIL,EQ,59.75,60.35,59.5,59.65,59.55,59.6,5761233,345182574.35,06-JUL-2017,12693,INE114A01011,
SAKHTISUG,EQ,27.85,28.6,27.85,28.35,28.35,28.15,46803,1328152.8,06-JUL-2017,317,INE623A01011,
SAKSOFT,EQ,220,222.4,220,220.5,220.5,223,7370,1628329.7,06-JUL-2017,122,INE667G01015,
SAKUMA,EQ,85.95,85.95,82.45,84.4,84.5,84.55,63497,5323505.6,06-JUL-2017,625,INE190H01016,
SALONA,EQ,62.45,62.45,58,61.8,61.8,61,243,14256.65,06-JUL-2017,12,INE498E01010,
SALORAINTL,EQ,51,54,49.2,52.6,52.5,49.6,2723,142285,06-JUL-2017,29,INE924A01013,
SALSTEEL,EQ,6.05,7.2,6.05,6.95,7.1,6.55,99564,692404.1,06-JUL-2017,247,INE658G01014,
SALZERELEC,EQ,201,203.6,198.05,198.5,198.9,199.7,61522,12296497.75,06-JUL-2017,706,INE457F01013,
SAMBHAAV,EQ,8.7,9.85,8.7,9.6,9.7,9.2,74956,720500.25,06-JUL-2017,153,INE699B01027,
SAMTEL,EQ,0.5,0.5,0.5,0.5,0.5,0.5,476,238,06-JUL-2017,2,INE381A01016,
SANCO,EQ,105.1,110.9,96,108.65,106,106.5,23667,2465195.4,06-JUL-2017,184,INE782L01012,
SANDESH,EQ,873.75,879.9,870.5,871.05,871,871.05,745,650750.85,06-JUL-2017,56,INE583B01015,
SANGAMIND,EQ,259,275,259,273.45,270,259.25,85012,23073522.6,06-JUL-2017,1092,INE495C01010,
SANGHIIND,EQ,89.65,98.25,89.05,94.55,94.5,89,2597934,247118360.75,06-JUL-2017,11713,INE999B01013,
SANGHVIFOR,EQ,39.55,40,39.3,39.55,39.85,40.25,6089,240964.45,06-JUL-2017,50,INE263L01013,
SANGHVIMOV,EQ,232.85,239.9,232.8,235.8,236.15,232.8,39859,9428146.5,06-JUL-2017,807,INE989A01024,
SANGINITA,SM,42,42,42,42,42,40.5,6000,252000,06-JUL-2017,1,INE753W01010,
SANOFI,EQ,4170,4210,4132.3,4140.1,4159.85,4198.65,1817,7555527.25,06-JUL-2017,603,INE058A01010,
SANWARIA,EQ,7.2,7.6,7.1,7.2,7.2,7,2349753,17122579.35,06-JUL-2017,1564,INE890C01046,
SARDAEN,EQ,250,255,250,254.1,254.1,250.85,30574,7754427.25,06-JUL-2017,645,INE385C01013,
SAREGAMA,EQ,274.35,278.5,264.6,267.85,268.7,272.8,110633,30232244.3,06-JUL-2017,2103,INE979A01017,
SARLAPOLY,EQ,50.45,57.9,49.6,51.2,51.2,49.95,1342761,71298988.25,06-JUL-2017,7963,INE453D01025,
SASKEN,EQ,445,455,439,440.75,444.4,448.9,28116,12614438.4,06-JUL-2017,1202,INE231F01020,
SASTASUNDR,BE,108.5,111.5,108,109.6,110,108.5,4913,539929.2,06-JUL-2017,65,INE019J01013,
SATHAISPAT,EQ,45.45,47.4,45.45,46.5,46.4,44.95,51827,2409482.55,06-JUL-2017,339,INE176C01016,
SATIN,EQ,296.85,308,294.7,299.1,299.2,294.25,315048,95245759.25,06-JUL-2017,4761,INE836B01017,
SBIN,EQ,275.05,282.7,274.6,281,280.85,274.9,16115817,4522014935.5,06-JUL-2017,132274,INE062A01020,
SBIN,N5,11612,11709,11612,11660,11660,11739.68,198,2307350,06-JUL-2017,22,INE062A08058,
SCHAND,EQ,482,503.5,478,490.25,488.15,479.9,182073,89910690.25,06-JUL-2017,6252,INE807K01035,
SCHNEIDER,EQ,132.5,133.5,130.45,132.45,132.75,131.55,66057,8736738.9,06-JUL-2017,988,INE839M01018,
SCI,EQ,82.05,85.4,81.85,83.7,83.6,81.7,1517662,127267475.15,06-JUL-2017,8535,INE109A01011,
SDBL,EQ,135.55,138.2,132.25,133.15,133.35,135.6,37518,5045656.75,06-JUL-2017,789,INE480C01012,
SEAMECLTD,EQ,159.05,160,156,156.85,158,157.8,28804,4531263.75,06-JUL-2017,778,INE497B01018,
SEINV,EQ,151.8,154.8,146.35,152.5,150,148.85,1998,301445.75,06-JUL-2017,69,INE420C01042,
SELAN,EQ,161.25,165.55,161.25,163.95,163.85,161.65,149034,24451005.9,06-JUL-2017,1701,INE818A01017,
SELMCL,EQ,2.95,3,2.9,3,3,2.95,47524,141404.8,06-JUL-2017,61,INE105I01012,
SENSEXIWIN,EQ,326,326.05,324.6,325,325,325.06,12510,4065461.45,06-JUL-2017,14,INF346A01034,
SEPOWER,EQ,8,8,7.7,7.75,8,8,292,2308,06-JUL-2017,5,INE735M01018,
SEQUENT,EQ,121.65,124.65,121.6,122.6,122.1,123.65,30035,3689467.8,06-JUL-2017,402,INE807F01027,
SERVALL,EQ,3.35,3.35,3.05,3.25,3.2,3,12712,41462.9,06-JUL-2017,22,INE431L01016,
SESHAPAPER,EQ,752.3,772,749.3,769.05,760,752.25,10999,8399702.85,06-JUL-2017,600,INE630A01016,
SETCO,EQ,40.65,41.75,39.85,40.15,40.2,40.15,800415,32901521.4,06-JUL-2017,3815,INE878E01021,
SETFGOLD,EQ,2599.95,2599.95,2577.25,2581.05,2580,2591.6,1269,3280451.8,06-JUL-2017,267,INF200K01099,
SETFNIF50,EQ,97.55,97.9,97.5,97.85,97.74,97.57,12081,1181631.39,06-JUL-2017,35,INF200KA1FS1,
SETFNIFBK,EQ,238.42,240.1,238.42,239.63,239.61,237.9,154,36904.75,06-JUL-2017,11,INF200KA1580,
SETFNN50,EQ,276.15,277.58,276,276.89,276,273.51,494,136953.2,06-JUL-2017,15,INF200KA1598,
SEZAL,BE,4.75,4.8,4.4,4.8,4.8,4.6,10328,48131.75,06-JUL-2017,11,INE955I01036,
SFL,EQ,1275.5,1285,1251.95,1259.2,1255,1281.35,34261,43490167.4,06-JUL-2017,479,INE916U01025,
SGBAUG24,GB,2794.98,2794.98,2759,2763.04,2765,2766.78,424,1172126.37,06-JUL-2017,41,IN0020160027,
SGBMAR24,GB,2721,2721,2721,2721,2721,2770,5,13605,06-JUL-2017,1,IN0020150119,
SGBMAR25,GB,2702,2760,2702,2760,2760,2702.88,10,27140,06-JUL-2017,3,IN0020160126,
SGBMAY25,GB,2739.99,2750,2705.16,2712,2712,2712.5,31,84814.14,06-JUL-2017,11,IN0020170018,
SGBNOV23,GB,2829,2829,2720.31,2720.31,2720.31,2740,35,97046.31,06-JUL-2017,6,IN0020150085,
SGBNOV24,GB,2720,2750,2720,2736.53,2735,2720.18,268,735468.65,06-JUL-2017,28,IN0020160076,
SGBSEP24,GB,2815,2823,2780,2780,2780,2815,78,217044.3,06-JUL-2017,14,IN0020160043,
SGFL,BE,1.85,1.85,1.85,1.85,1.85,1.85,50,92.5,06-JUL-2017,1,INE883G01018,
SGL,EQ,15.7,15.9,15.3,15.7,15.5,15.5,24476,386303.95,06-JUL-2017,105,INE353H01010,
SHAHALLOYS,EQ,16.3,17.5,16.05,16.4,16.05,16.85,8909,148617.05,06-JUL-2017,38,INE640C01011,
SHAKTIPUMP,EQ,482.5,489.45,468.5,472.05,473.1,477.05,403222,193792307.2,06-JUL-2017,11772,INE908D01010,
SHALPAINTS,BE,259,263,256,257.8,257,259.5,21602,5571706.4,06-JUL-2017,138,INE849C01026,
SHANKARA,EQ,905,1031.9,905,959.6,956.5,899.1,1966486,1934526837.6,06-JUL-2017,61911,INE274V01019,
SHANTIGEAR,EQ,152.9,153,148.4,150.2,151.9,151.45,74301,11171456.4,06-JUL-2017,1093,INE631A01022,
SHARDACROP,EQ,506,506,479,480.9,479,493.7,59384,28764684.6,06-JUL-2017,1278,INE221J01015,
SHARDAMOTR,EQ,2769.9,2840,2760.15,2787.05,2785,2746.9,3489,9778949.3,06-JUL-2017,1076,INE597I01010,
SHARIABEES,EQ,230.89,230.89,225.7,225.75,225.75,223.81,56,12650.39,06-JUL-2017,4,INF732E01128,
SHARONBIO,EQ,5.05,6.1,4.95,6.1,6.1,5.1,361746,2058964.5,06-JUL-2017,532,INE028B01029,
SHEMAROO,EQ,374.65,384,374.35,379.9,377.55,375.05,139087,52609037.8,06-JUL-2017,572,INE363M01019,
SHILPAMED,EQ,641.95,665,635.1,653.6,655,641.5,28388,18548896.05,06-JUL-2017,954,INE790G01031,
SHILPI,EQ,43.35,43.35,41.5,43.35,43.35,41.3,2367821,102349079.2,06-JUL-2017,4121,INE510K01019,
SHIRPUR-G,EQ,152.65,154.9,145.15,151.55,150,151.1,49819,7481653.75,06-JUL-2017,980,INE196B01016,
SHIVAMAUTO,EQ,69.6,70.8,68.65,69.45,69.6,68.95,328483,22953178.6,06-JUL-2017,2523,INE637H01024,
SHIVTEX,EQ,353,408.9,341,395.6,398,353.4,82314,31939845.3,06-JUL-2017,2990,INE705C01012,
SHK,EQ,259,264.5,258,259.5,258.05,259.55,118948,31037855.2,06-JUL-2017,4653,INE500L01026,
SHOPERSTOP,EQ,348.85,350,345.55,349.8,350,349.85,22125,7734507.15,06-JUL-2017,558,INE498B01024,
SHREECEM,EQ,18094,18125,17900.1,18040.1,18079.95,17958,10779,193833687.6,06-JUL-2017,4861,INE070A01015,
SHREEPUSHK,EQ,231,232.05,227,228.75,227.9,227.25,38387,8848248.05,06-JUL-2017,619,INE712K01011,
SHREERAMA,BE,17.7,17.7,16.6,16.8,16.7,17.1,36379,634326.1,06-JUL-2017,47,INE879A01019,
SHREYANIND,EQ,165.3,165.3,161.65,162.45,162.05,162.25,5781,946199.4,06-JUL-2017,155,INE231C01019,
SHREYAS,EQ,329,336.05,328.1,330.05,328.25,329.75,26528,8814130.8,06-JUL-2017,841,INE757B01015,
SHRIPISTON,BE,2085,2085,2000,2029.4,2025,1989.8,631,1295178.3,06-JUL-2017,39,INE526E01018,
SHRIRAMCIT,EQ,2587,2587,2500,2509.85,2500,2549.8,48998,124234375.95,06-JUL-2017,3483,INE722A01011,
SHRIRAMCIT,N8,1029.1,1029.1,1029,1029,1029,1028.1,200,205810,06-JUL-2017,4,INE722A07422,
SHRIRAMCIT,NA,1690.1,1690.1,1690.1,1690.1,1690.1,1690,20,33802,06-JUL-2017,1,INE722A07448,
SHRIRAMCIT,ND,1093.9,1093.9,1080,1082.62,1080,1096.85,44,47814,06-JUL-2017,5,INE722A07471,
SHRIRAMCIT,NF,1515,1515,1515,1515,1515,1415.01,15,22725,06-JUL-2017,2,INE722A07497,
SHRIRAMCIT,NG,1472.26,1472.26,1472.26,1472.26,1472.26,1466,50,73613,06-JUL-2017,1,INE722A07505,
SHRIRAMEPC,EQ,27,27.25,25.5,25.75,25.6,24.3,2300782,60476469.05,06-JUL-2017,15278,INE964H01014,
SHYAMCENT,EQ,8.25,8.65,8.15,8.4,8.4,8.6,16485,139018.35,06-JUL-2017,31,INE979R01011,
SHYAMTEL,BE,21.6,22.4,21.5,21.8,22.35,22.4,2000,43760,06-JUL-2017,8,INE635A01023,
SICAGEN,EQ,42.8,43.7,41.55,42.8,43,42.35,114791,4930608.45,06-JUL-2017,711,INE176J01011,
SICAL,EQ,259.9,263.05,255.15,260.15,260,257.35,23639,6137294.45,06-JUL-2017,425,INE075B01012,
SIEMENS,EQ,1358,1364.8,1349.95,1355.2,1351,1355.15,87191,118383000.1,06-JUL-2017,6076,INE003A01024,
SIGNET,EQ,9.1,9.9,9,9.7,9.75,9.15,418998,3975761.25,06-JUL-2017,745,INE529F01027,
SIKKO,SM,37.4,38,35.95,36.8,38,37.75,36000,1323800,06-JUL-2017,9,INE112X01017,
SIL,BE,23.9,24.05,23.3,24,24,23.55,42820,1026894.1,06-JUL-2017,71,INE173A01025,
SILINV,EQ,168.95,183.5,168.95,180.95,180.2,172,3288,589344.7,06-JUL-2017,55,INE923A01015,
SIMBHALS,EQ,29.6,30.1,29.3,29.6,29.3,29.55,15632,463270.9,06-JUL-2017,90,INE748T01016,
SIMPLEX,EQ,61.55,64.6,59.2,64.55,64.55,61.55,282571,17863134.85,06-JUL-2017,1621,INE898F01018,
SIMPLEXINF,EQ,552.7,569.1,542.8,549.45,547.5,553.9,27455,15288326.2,06-JUL-2017,1668,INE059B01024,
SINTEX,EQ,25.75,26.45,25.6,26.15,26.2,25.7,7826552,204592669.7,06-JUL-2017,12915,INE429C01035,
SITASHREE,EQ,3.95,3.95,3.75,3.9,3.95,3.8,54014,205403.3,06-JUL-2017,77,INE686I01011,
SITINET,EQ,27.75,27.75,26.75,27,26.9,27.5,391896,10640349.65,06-JUL-2017,2458,INE965H01011,
SIYSIL,EQ,2249.9,2250.05,2208.1,2223,2211.2,2200.65,1801,4036010.4,06-JUL-2017,465,INE076B01010,
SJVN,EQ,32.05,32.4,32.05,32.3,32.35,32.15,605106,19505850.35,06-JUL-2017,4797,INE002L01015,
SKFINDIA,EQ,1620,1634.05,1587,1603.1,1601,1613.4,9383,15060379.25,06-JUL-2017,1757,INE640A01023,
SKIL,BE,30.05,30.8,29.9,30.1,30.1,30.55,102399,3103862.9,06-JUL-2017,195,INE429F01012,
SKIPPER,EQ,216,219,214.1,217.25,216.5,215.15,74457,16137602.1,06-JUL-2017,884,INE439E01022,
SKMEGGPROD,EQ,74.9,77.25,74.1,74.5,74.5,73.6,220668,16853507.55,06-JUL-2017,1380,INE411D01015,
SMARTLINK,EQ,93.55,95.3,93.55,94.35,93.55,93.65,7928,749151.15,06-JUL-2017,139,INE178C01020,
SMLISUZU,EQ,1215,1217,1197.7,1201.15,1202.5,1201.75,10889,13103627.9,06-JUL-2017,857,INE294B01019,
SMPL,EQ,1.75,1.8,1.65,1.7,1.7,1.75,97144,165841.55,06-JUL-2017,74,INE215G01021,
SMSPHARMA,BE,75.45,78.5,75.4,78.5,78.5,74.8,22834,1762095.1,06-JUL-2017,130,INE812G01025,
SNOWMAN,EQ,60.35,60.8,59.1,59.5,59.4,59.95,573357,34450062.75,06-JUL-2017,4196,INE734N01019,
SOBHA,EQ,405,407,393,395.85,394.95,381.9,1038703,414955555.9,06-JUL-2017,22334,INE671H01015,
SOLARINDS,EQ,823.6,827,821.3,824.4,824,818.5,5796,4774755.05,06-JUL-2017,288,INE343H01029,
SOMANYCERA,EQ,789.7,789.7,775,778.95,778,784.7,6295,4910534.85,06-JUL-2017,315,INE355A01028,
SOMATEX,EQ,12.65,14,12.65,13.65,13.5,12.95,45731,616324,06-JUL-2017,160,INE314C01013,
SOMICONVEY,EQ,47,48.45,46.1,48.2,48.25,47.85,7667,367602.55,06-JUL-2017,27,INE323J01019,
SONASTEER,EQ,107.5,113.95,105.1,110.8,110.5,108.25,1204278,132946736.75,06-JUL-2017,10707,INE643A01035,
SONATSOFTW,EQ,164,166.5,162.25,163.35,163.4,163,445995,73272495.2,06-JUL-2017,8550,INE269A01021,
SORILHOLD,EQ,38.8,39.45,38.05,38.3,38.3,39,127140,4915093.05,06-JUL-2017,747,INE126M01010,
SORILINFRA,EQ,129.75,138.8,129.75,130.8,130.5,128.9,62351,8264293.55,06-JUL-2017,781,INE034H01016,
SOTL,EQ,1202,1235,1202,1221.05,1220,1213,1612,1961902.2,06-JUL-2017,150,INE035D01012,
SOUTHBANK,EQ,27.8,28.85,27.75,28.4,28.45,27.7,13845623,393054435.45,06-JUL-2017,21441,INE683A01023,
SPAL,EQ,463.2,463.95,450.55,453.7,452,463.1,10059,4598681.15,06-JUL-2017,507,INE212I01016,
SPARC,EQ,306.2,310.35,304.1,305.4,304.45,306.6,132654,40750088.2,06-JUL-2017,3094,INE232I01014,
SPCENET,BE,0.35,0.35,0.35,0.35,0.35,0.4,30266,10593.1,06-JUL-2017,7,INE970N01027,
SPECIALITY,EQ,117,119.95,115,119.55,119.6,114.25,773348,92123083.95,06-JUL-2017,3719,INE247M01014,
SPENTEX,EQ,4.4,4.75,4.35,4.75,4.75,4.35,242602,1122086.95,06-JUL-2017,240,INE376C01020,
SPHEREGSL,EQ,61.6,63.45,60.55,61,60.75,62.4,114864,7101171.4,06-JUL-2017,728,INE737B01033,
SPIC,EQ,27.2,29.2,27.05,27.95,27.85,27.45,862627,24270374.05,06-JUL-2017,2031,INE147A01011,
SPICEMOBI,EQ,19.1,19.1,16.9,17.3,17.65,18.45,358528,6451491.4,06-JUL-2017,1314,INE927C01020,
SPLIL,EQ,20.9,22.85,20.9,21.55,21.6,21.7,8299,182826.5,06-JUL-2017,80,INE978G01016,
SPMLINFRA,EQ,153.3,166.95,153.15,164.05,166.95,151.8,178739,28529606.75,06-JUL-2017,3033,INE937A01023,
SPYL,EQ,0.3,0.3,0.25,0.3,0.3,0.3,194850,52680,06-JUL-2017,27,INE268L01020,
SQSBFSI,EQ,536.75,545,528,541.4,541.4,533.5,9632,5187184.65,06-JUL-2017,699,INE201K01015,
SREEL,BE,164.25,172,164.25,169.85,170,164.25,4463,759610.95,06-JUL-2017,85,INE099F01013,
SREIBNPNCD,N1,1005,1005,1005,1005,1005,1003,60,60300,06-JUL-2017,1,INE881J07DQ3,
SREIBNPNCD,NN,1055.9,1055.9,1055.9,1055.9,1055.9,1062.9,25,26397.5,06-JUL-2017,1,INE881J07EP3,
SREINFRA,EQ,113.5,117.8,113.5,114.4,114.3,113.4,2299225,266454785.65,06-JUL-2017,18495,INE872A01014,
SREINFRA,NK,1034,1034,1034,1034,1034,1021,20,20680,06-JUL-2017,1,INE872A07SS5,
SREINFRA,NR,1032,1032,1032,1032,1032,1018,20,20640,06-JUL-2017,1,INE872A07SW7,
SREINFRA,Y3,1001,1036,1001,1036,1036,999,51,51086,06-JUL-2017,2,INE872A07UD3,
SREINFRA,Y8,1010,1011.2,1010,1011.2,1011.2,1010,51,51522,06-JUL-2017,4,INE872A07UI2,
SREINFRA,Y9,1006,1006,1006,1006,1006,1006,200,201200,06-JUL-2017,6,INE872A07UJ0,
SRF,EQ,1564.9,1570,1521.85,1539.25,1533.8,1564.9,131482,204043628.7,06-JUL-2017,4947,INE647A01010,
SRHHYPOLTD,EQ,127.95,129,125,127.05,127,126,8978,1142092.6,06-JUL-2017,175,INE917H01012,
SRIPIPES,EQ,354,377,352,371.05,371.7,351.85,357969,132039505.85,06-JUL-2017,9644,INE943C01027,
SRIRAM,SM,21.45,21.75,21.45,21.75,21.75,20.45,18000,388200,06-JUL-2017,3,INE634W01012,
SRSLTD,BE,3,3,2.85,3,3,2.9,132407,396672.25,06-JUL-2017,106,INE219H01039,
SRTRANSFIN,EQ,1099,1137,1095.4,1111.05,1107,1095.75,1721724,1922945408.4,06-JUL-2017,55396,INE721A01013,
SRTRANSFIN,NS,1089.9,1089.9,1012.66,1012.66,1012.66,1004.06,2,2102.56,06-JUL-2017,2,INE721A07DM9,
SRTRANSFIN,NU,1695.26,1695.26,1695,1695,1695,1700.27,219,371256,06-JUL-2017,3,INE721A07DO5,
SRTRANSFIN,NW,1040.1,1042.99,1040.1,1042.99,1042.99,1043,464,482658.64,06-JUL-2017,12,INE721A07FV5,
SRTRANSFIN,NX,1017.01,1017.01,1017.01,1017.01,1017.01,1018.13,100,101701,06-JUL-2017,1,INE721A07FW3,
SRTRANSFIN,NZ,1520.05,1532,1520.05,1532,1532,1500,44,67288.5,06-JUL-2017,3,INE721A07FY9,
SRTRANSFIN,Y2,1078,1078,1058.2,1058.2,1058.2,1095,825,879295.65,06-JUL-2017,17,INE721A07GS9,
SRTRANSFIN,Y8,1032,1032,1032,1032,1032,1021,2,2064,06-JUL-2017,2,INE721A07HI8,
SSWL,EQ,884,889,864.9,867.75,867,886.3,8933,7805236.9,06-JUL-2017,701,INE802C01017,
STAMPEDE,EQ,7.4,7.4,7,7.1,7.1,7.25,999884,7124384.6,06-JUL-2017,567,INE224E01028,
STAN,DR,59.05,59.45,58.35,59,59.05,58.65,12265,722877.2,06-JUL-2017,232,INE028L21018,
STAR,EQ,978.05,985.2,968,971.6,970,977.2,100963,98480776,06-JUL-2017,10444,INE939A01011,
STARCEMENT,EQ,121.95,129.15,121,122.65,123,121.5,288149,36009277.15,06-JUL-2017,1404,INE460H01021,
STARPAPER,EQ,209,211,205.05,206.65,206.25,208.7,64348,13388155.5,06-JUL-2017,1436,INE733A01018,
STCINDIA,EQ,164.25,168.4,160.8,162.1,162.55,163.95,197978,32729093.9,06-JUL-2017,3419,INE655A01013,
STEELCITY,SM,58.75,58.75,58.75,58.75,58.75,58.95,2000,117500,06-JUL-2017,1,INE395H01011,
STEL,EQ,78.15,79,77.4,78.15,77.55,78.7,4745,370408.8,06-JUL-2017,110,INE577L01016,
STERLINBIO,EQ,3.95,4,3.9,3.95,3.95,3.95,23734,93973.2,06-JUL-2017,54,INE324C01038,
STERTOOLS,EQ,275.55,278,267.35,267.95,269,280.5,41196,11236729.25,06-JUL-2017,1938,INE334A01023,
STRTECH,EQ,156.8,159.8,155,155.65,155.55,158.05,755745,118498445.9,06-JUL-2017,10768,INE089C01029,
SUBEX,EQ,10.5,10.6,10.2,10.25,10.3,10.45,1878980,19465328.5,06-JUL-2017,1373,INE754A01014,
SUBROS,EQ,252.7,264.9,252.7,260.75,260,252.7,56347,14675148.35,06-JUL-2017,867,INE287B01021,
SUDARSCHEM,EQ,398.6,412.7,386.2,391.6,389.85,392.65,301578,121737335.2,06-JUL-2017,7849,INE659A01023,
SUJANAUNI,EQ,1.3,1.35,1.2,1.25,1.25,1.25,220468,277507.05,06-JUL-2017,140,INE216G01011,
SUMEETINDS,EQ,34.75,34.75,33.5,33.65,33.55,34.55,335139,11456323.6,06-JUL-2017,1627,INE235C01010,
SUMMITSEC,EQ,633.95,652,632.95,644.05,640.05,633.9,1448,932578.85,06-JUL-2017,126,INE519C01017,
SUNCLAYLTD,EQ,4341.1,4381.95,4305,4337.55,4360,4341.15,762,3303960.95,06-JUL-2017,221,INE105A01035,
SUNDARAM,EQ,3.15,3.3,3.15,3.15,3.2,3.2,361016,1164145.8,06-JUL-2017,180,INE108E01023,
SUNDARMFIN,EQ,1586.05,1650,1586.05,1633.3,1640,1589.85,52720,85567050.45,06-JUL-2017,2170,INE660A01013,
SUNDRMBRAK,EQ,544.9,554,529,532.85,533,545,27980,15155129.65,06-JUL-2017,1675,INE073D01013,
SUNDRMFAST,EQ,428.9,430,421.35,423.45,422.3,423.4,66474,28268190.05,06-JUL-2017,1834,INE387A01021,
SUNFLAG,EQ,37.7,37.75,37.05,37.35,37.25,37.35,128714,4813614.05,06-JUL-2017,764,INE947A01014,
SUNILHITEC,EQ,13.45,13.45,13.05,13.15,13.1,13.1,2248581,29680194.35,06-JUL-2017,1965,INE305H01028,
SUNPHARMA,EQ,550.85,552.5,543.45,545.6,545.9,550.65,4155333,2272538655,06-JUL-2017,45801,INE044A01036,
SUNTECK,EQ,487.8,498.85,485,486.45,486.5,484.15,426548,207716773.9,06-JUL-2017,3710,INE805D01026,
SUNTV,EQ,825,829.9,818.5,825.5,826.4,824.95,535313,441531627.35,06-JUL-2017,12161,INE424H01027,
SUPERHOUSE,EQ,150.9,154.75,150.2,151.3,151.25,149.85,42830,6569619,06-JUL-2017,697,INE712B01010,
SUPERSPIN,EQ,16.8,16.95,16,16.8,16.8,16.3,110096,1825789.2,06-JUL-2017,333,INE662A01027,
SUPPETRO,EQ,373.3,375.5,370,370.95,373,371.75,32650,12170793.5,06-JUL-2017,686,INE663A01017,
SUPRAJIT,EQ,319.9,320.55,307.6,309.7,310.5,316.4,63091,19824374.2,06-JUL-2017,1789,INE399C01030,
SUPREMEIND,EQ,1227.15,1240,1210,1224.55,1227,1228.4,35197,43056381.25,06-JUL-2017,1225,INE195A01028,
SUPREMEINF,EQ,77.6,81.05,77,78.2,77.6,77.05,44884,3559213.4,06-JUL-2017,662,INE550H01011,
SUPREMETEX,EQ,4.25,4.25,4.05,4.05,4.1,4.15,90572,372266.15,06-JUL-2017,86,INE651G01027,
SURANAIND,EQ,3.1,3.2,3,3.2,3.2,3.1,26785,82284.5,06-JUL-2017,21,INE659D01019,
SURANASOL,EQ,18.9,19.25,18.85,19,19,18.85,45494,868116.95,06-JUL-2017,176,INE272L01022,
SURANAT&P,EQ,4.55,4.8,4.55,4.6,4.75,4.7,39184,185652.35,06-JUL-2017,25,INE130B01031,
SURYALAXMI,EQ,106,116.9,105.3,112.5,112,104.55,127625,14379530.5,06-JUL-2017,1597,INE713B01026,
SURYAROSNI,EQ,296,298.5,286.3,287.85,289,293.3,120370,35259542.4,06-JUL-2017,2432,INE335A01012,
SUTLEJTEX,EQ,916.15,921,915,916.1,916.95,913.55,1646,1512102.65,06-JUL-2017,175,INE645H01019,
SUVEN,EQ,170.4,177.45,170,174,173.45,169.95,579990,101686081.3,06-JUL-2017,8386,INE495B01038,
SUZLON,EQ,18.75,19.1,18.65,18.7,18.65,18.75,22064236,415585427.2,06-JUL-2017,12476,INE040H01021,
SWANENERGY,EQ,135.6,136.6,131,132.25,132,134.45,232120,31249345.2,06-JUL-2017,2403,INE665A01038,
SWARAJENG,EQ,2320,2385,2320,2342.55,2350,2355.5,3674,8676757,06-JUL-2017,590,INE277A01016,
SWELECTES,EQ,534.4,557.3,530,543.65,543,531.05,84658,46174032.05,06-JUL-2017,3190,INE409B01013,
SYMPHONY,EQ,1388,1388,1355,1357.45,1356,1366,8379,11389813.3,06-JUL-2017,793,INE225D01027,
SYNCOM,EQ,5.35,5.5,5.3,5.4,5.45,5.35,29920,161374.4,06-JUL-2017,162,INE602K01014,
SYNDIBANK,EQ,74.5,77.75,74.5,76.65,76.35,74.5,5179537,397928774.15,06-JUL-2017,13965,INE667A01018,
SYNGENE,EQ,479.25,479.25,470.7,473.15,471.45,478.7,30982,14721158.4,06-JUL-2017,1836,INE398R01022,
TAINWALCHM,EQ,66.25,68.75,66.25,66.95,67,67,3069,206007.5,06-JUL-2017,34,INE123C01018,
TAJGVK,EQ,169,169,164.1,165.3,165,166,14685,2444781.65,06-JUL-2017,326,INE586B01026,
TAKE,EQ,174.35,175.55,170,170.55,170,173.95,138451,23862612.2,06-JUL-2017,2391,INE142I01023,
TALBROAUTO,EQ,207.6,208.95,200.05,202,201.9,205,40426,8289397.95,06-JUL-2017,848,INE187D01011,
TALWALKARS,EQ,304.35,308.1,295.2,303,302.5,302.8,66509,20183797.8,06-JUL-2017,1372,INE502K01016,
TANLA,EQ,34,34.9,33.65,33.75,33.75,33.65,683150,23364244.95,06-JUL-2017,2737,INE483C01032,
TANTIACONS,BE,19.2,19.8,18.6,18.9,18.85,19.2,6229,117729.35,06-JUL-2017,29,INE388G01018,
TARAJEWELS,EQ,27.4,29.2,27.4,28.15,27.85,27.3,50067,1418778.9,06-JUL-2017,340,INE799L01016,
TARAPUR,EQ,7.2,7.5,7.2,7.25,7.25,7.15,4120,29869,06-JUL-2017,17,INE747K01017,
TARMAT,EQ,37.1,38.9,37.1,38.55,38.6,37.35,2914,111376.1,06-JUL-2017,35,INE924H01018,
TASTYBITE,EQ,5035.3,5060,4911.4,4983.55,4911.4,4995.85,174,873970.25,06-JUL-2017,98,INE488B01017,
TATACHEM,EQ,653.95,657.45,642.2,645.15,644.1,644,1658885,1079999335.15,06-JUL-2017,31701,INE092A01019,
